Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2023-09-18,433.6523742675781,434.9622329043708,432.6064323530908,433.08540227434486,55752200,0.0005863426316792264,433.4405181884766,0.00713334049533164,0.5772342715178505
2023-09-19,432.7530822753906,433.32005430730095,430.04539257632695,432.7237581931341,66514600,-0.002073762408672075,433.23146769205727,0.006942621811372876,0.5753655356284536
2023-09-20,428.774658203125,434.44419974165896,428.5693597886313,434.0238779369196,82562600,-0.009193288818065248,432.9534423828125,0.007091040970150414,0.5670983388651438
2023-09-21,421.687744140625,426.1647235334535,421.53133907551444,425.9008067661384,104095800,-0.016528295054095032,432.5365946451823,0.007591523100595243,0.5523716752578652
2023-09-22,420.7395324707031,424.336759248272,420.3191808335087,422.7238749981699,100829700,-0.0022486109285776434,432.08294474283855,0.007590997168024535,0.5504012838902987
2023-09-25,422.5088195800781,422.547898470282,419.077752682607,419.5176437627186,70874500,0.004205183903174481,431.69671325683595,0.007650879733341162,0.5540778765305753
2023-09-26,416.3016052246094,420.1529936958705,415.4609318360092,419.43940127087836,96168400,-0.01469132493290426,431.02369791666666,0.007952435177939908,0.5411792358888102
2023-09-27,416.4678039550781,418.0513939980137,412.7923894609656,417.48442192763537,104705800,0.0003992267346148992,430.5257120768229,0.0077256624671165515,0.5415245981683561
2023-09-28,418.8822326660156,420.5733343253754,415.3143300435596,415.9106261692443,92258300,0.005797395832302765,430.21373291015624,0.0077347941884151825,0.5465418001713939
2023-09-29,417.8656311035156,422.1373414072314,416.3309345457559,421.96139691596545,115111300,-0.0024269388463429298,429.9766377766927,0.007632191383335307,0.5444292940648516
2023-10-02,417.69952392578125,418.9605193580264,414.9136162722614,417.0250400781538,83798600,-0.0003975133760001359,429.72718709309896,0.007629845099701751,0.5440841220326137
2023-10-03,412.1080627441406,417.75806421545275,410.7297713171583,415.5000205543484,103760600,-0.013386324047221398,429.1991424560547,0.007855313560214197,0.532465021367785
2023-10-04,415.10906982421875,415.86174118597603,411.10127604748675,412.5773245188018,87453000,0.007282087761387279,428.8097717285156,0.008000747491407556,0.5387011378723192
2023-10-05,414.9526672363281,415.80309549159205,411.697574633212,414.8158016254417,70142700,-0.0003767746822704865,428.2567372639974,0.0076731497322627676,0.538376132054715
2023-10-06,419.8793029785156,421.4335390003322,411.14036849266944,412.47955130089554,113273300,0.011872765573480715,428.0672841389974,0.007656409009321281,0.5486137201855914
2023-10-09,422.5674743652344,423.14420123252046,417.40622681216456,417.9633844028283,80374400,0.006402247902312697,427.8674296061198,0.007635502650619976,0.554199761639148
2023-10-10,424.7668762207031,427.38659384117693,422.80207308974036,423.202855460451,78607300,0.005204853636150419,427.6503021240234,0.007603448209826321,0.5587701361317783
2023-10-11,426.5068054199219,426.7609375172326,423.43741232724693,425.8421063481672,62451700,0.0040961979302611695,427.2833709716797,0.007121838784689256,0.5623857228019992
2023-10-12,423.9066162109375,427.5038426779809,421.5312761659506,427.12262962652926,81154200,-0.006096477655085364,426.7696970621745,0.007121545710759159,0.5569825090113015
2023-10-13,421.79522705078125,426.63390960644494,420.2116668925535,425.421777892383,95143100,-0.0049807884081375375,426.2070739746094,0.007155502072501368,0.5525950255972997
2023-10-16,426.23309326171875,427.30835928070826,423.81864449548345,424.0630217801987,75433200,0.010521376076176425,425.7651051839193,0.007455050179818421,0.5618169467672496
2023-10-17,426.2135925292969,428.28593729516797,422.72390701408335,423.0757960416815,75324700,-4.575133355466665e-05,425.38580118815105,0.007430058295742365,0.5617764240906742
2023-10-18,420.5342102050781,425.39243195626887,419.4394047114935,424.42470742733474,93559800,-0.013325202254849122,424.9152414957682,0.007702762050208021,0.549974622594525
2023-10-19,416.8392639160156,423.0855623664448,416.15502533712146,421.2576248349315,121323000,-0.008786315594302319,424.3660003662109,0.007823662498483942,0.542296494912137
2023-10-20,411.7170715332031,416.9467513282041,411.60953001701756,416.3993486036533,123919900,-0.012288171547689242,423.6242655436198,0.008057250822706327,0.5316525385316593
2023-10-23,411.0035095214844,414.9037915113143,408.4033314720022,410.172620735965,92035100,-0.0017331368093664867,422.76360778808595,0.00790350222929076,0.530169751014153
2023-10-24,414.1022033691406,415.2654416367825,411.27718762452145,413.1442336689616,78564200,0.007539336710929545,422.08611551920575,0.008061512264997859,0.53660886139618
2023-10-25,408.1589660644531,412.4307064474165,407.64088736705776,412.4013823638362,94223200,-0.014352102588040427,421.1936309814453,0.008372152430898498,0.5242587671587614
2023-10-26,403.2713928222656,407.9438854230487,402.34277701715826,407.0837024187674,115156800,-0.011974680574371344,420.013222249349,0.008308387605211706,0.5141023512125745
2023-10-27,401.4435119628906,405.2753615427014,400.00657209936367,404.8745791501567,107367700,-0.004532632098157796,418.94806416829425,0.008130317858579152,0.5103040002952639
2023-10-30,406.2430419921875,407.3085234329511,402.9488407843413,404.25869952338684,86562700,0.011955679656719731,418.0344197591146,0.008534907944631472,0.5202774617470531
2023-10-31,408.7943420410156,409.1169069376061,404.89406021314903,406.81975444875474,79665200,0.006280230761163796,417.2357950846354,0.00867227695289139,0.5255790834753503
2023-11-01,413.1540832519531,413.975187482089,409.2342614230756,409.77190943541854,98068100,0.010664876595821493,416.71510925292966,0.00884932105867693,0.5346386602759214
2023-11-02,421.0719299316406,421.22833500470483,416.9663787995536,416.9859182469801,94938900,0.01916439168981654,416.6945821126302,0.009112648021801811,0.5510920084493903
2023-11-03,424.9134826660156,426.47750337482717,423.27127434580973,423.3983553166376,100167800,0.009123269591964078,416.8337137858073,0.009251714035127397,0.5590747854874407
2023-11-06,425.8909912109375,426.3406370959797,423.92618814768423,425.67593799092367,67831700,0.0023004884165800377,416.9464528401693,0.009231003399412352,0.5611060559935243
2023-11-07,427.10308837890625,427.74824803183367,424.73753281605235,425.8909865146741,64256100,0.0028460267838077424,417.30650227864584,0.00879336720884132,0.5636248035181294
2023-11-08,427.41595458984375,428.2370588473886,425.0894776111913,427.7091954563893,61746000,0.0007325309028436422,417.67144063313805,0.008792934223812087,0.5642749419848762
2023-11-09,424.0826110839844,428.60848370202086,423.6525046258201,428.5693749791291,83174400,-0.007798827980247336,417.84478658040365,0.008881891027599691,0.557348227752789
2023-11-10,430.7003173828125,431.0131274885478,424.072806152516,426.17447481256386,89462200,0.015604757483247855,418.2726094563802,0.009281650143819589,0.5710998739072551
2023-11-13,430.289794921875,431.40413994370897,428.5596143055894,429.351394403823,52236100,-0.0009531510527600595,418.69228515625,0.009285193048738562,0.5702468049787848
2023-11-14,438.6376953125,439.9377693672147,436.0570568157868,436.2818946614164,97176900,0.019400646934098598,419.57660624186195,0.009457553184392606,0.5875938081730687
2023-11-15,439.5663146972656,441.22809221229033,438.70610185801576,439.9866364792406,77327600,0.0021170533100307587,420.3918477376302,0.009407312887217394,0.5895234866167519
2023-11-16,440.10400390625,440.42656883560966,438.0414438599302,439.11671000982096,66665800,0.0012232266008707082,421.2302256266276,0.009398181591302287,0.590640809055848
2023-11-17,440.6513977050781,441.2672332979486,439.1851338482301,440.11374972550516,83133200,0.0012437828194462597,421.92262878417966,0.00921189765836521,0.5917782977095778
2023-11-20,444.0433349609375,444.8937631847096,440.3874302988097,440.39721493671476,69936200,0.007697552472373026,422.63849080403645,0.009237929979609342,0.5988267702186991
2023-11-21,443.0755920410156,443.91626547984913,441.7950573532697,442.98761979123316,49244600,-0.0021793884599281554,423.2487813313802,0.009239560618489651,0.5968157927587879
2023-11-22,444.7862243652344,446.1156523862387,443.68166403013447,444.7471454758028,59394900,0.00386081371880298,423.85809529622395,0.009237334651236263,0.6003705002904918
2023-11-24,445.0599365234375,445.25545030018225,444.5027789390216,444.8351284945164,29737400,0.0006153791264416064,424.5632059733073,0.009129129015411852,0.6009392763252414
2023-11-27,444.2584228515625,445.2456869269975,443.86739527939744,444.4245827216387,50506000,-0.001800911756146828,425.3119791666667,0.00906756200019268,0.5992737245606453
2023-11-28,444.6982727050781,446.008131510795,443.30044164724757,443.867383882385,62115000,0.0009900765655546095,425.927485148112,0.008916096803604395,0.600187736043402
2023-11-29,444.3854675292969,448.0120483391923,443.9847149867277,446.8683493865676,63146000,-0.0007034099185464493,426.53321431477866,0.00892071612341533,0.5995377244081938
2023-11-30,446.13519287109375,446.48711169529105,443.14401710587686,445.23590111265923,79752700,0.003937404504978703,427.38658040364584,0.008482023372373443,0.6031736675403563
2023-12-01,448.7744445800781,449.31206266553664,444.92305624686264,445.51932249323625,89183400,0.005915811509958457,428.4510864257812,0.008258725494892741,0.6086580535157433
2023-12-04,446.4187316894531,448.7940721666647,444.1215788317474,445.3532501152868,72430900,-0.00524921353939678,429.60780843098956,0.007917128867786196,0.6037628634528168
2023-12-05,446.3306884765625,447.29841299909236,444.6395868903203,445.02082978174855,69793500,-0.0001972211438293625,430.78538106282554,0.007892190991176074,0.6035799089584192
2023-12-06,444.5321350097656,448.5203597938999,444.09224389604356,448.4910357083995,69124700,-0.004029643296399321,431.799712117513,0.007934272307524337,0.5998425005953948
2023-12-07,447.9240417480469,448.5789561923744,446.027671554647,446.6337224725188,66995400,0.00763028467718474,433.1252146402995,0.007325876387192603,0.6068909096887469
2023-12-08,449.8497619628906,450.38738010975453,446.92698906447293,447.1713663732682,83194400,0.00429921155231705,434.677826944987,0.006748663284026621,0.6108925715623968
2023-12-11,451.5994873046875,451.7754616408042,449.1361747424168,449.351227969924,65002200,0.003889577120508081,436.3496927897135,0.006568358408216512,0.6145285146945594
2023-12-12,453.6620178222656,453.75977470681374,450.2407356815716,451.2475689468702,68327600,0.004567167535747263,437.9303253173828,0.006394143334076321,0.6188144694619302
2023-12-13,459.9180908203125,460.17225276505405,453.6815771856103,454.04325082622603,93278000,0.013790162615063384,439.6344502766927,0.006640638465126294,0.6318146387503264
2023-12-14,461.3941345214844,463.0754515660027,458.6961995397374,461.87310449126466,119026000,0.003209362124762638,441.24245198567706,0.006519337845957207,0.6348818692635086
2023-12-15,460.6344299316406,461.9790722841804,458.7696383555202,460.7914691104517,141553700,-0.0016465414989109695,442.5612019856771,0.0058953394494813995,0.6333031971028379
2023-12-18,463.2255859375,464.2168827662691,461.1841362771659,462.2539377284938,70375300,0.0056251896026180415,443.83827209472656,0.005804239937484277,0.6386876398258261
2023-12-19,466.0423889160156,466.120923487645,463.6966852634015,463.7751898828678,55761800,0.006080844979265976,445.17665201822916,0.0058317927767304305,0.6445409787469343
2023-12-20,459.5842590332031,467.0826923236391,459.15240879660547,465.17863354013855,102921000,-0.013857387302974034,446.2593577067057,0.006596582764551807,0.6311209336500783
2023-12-21,463.9420471191406,464.21685821180665,460.15354782149916,462.59740467957056,86667500,0.009482022067301976,447.476894124349,0.006709693419361041,0.6401764518414148
2023-12-22,464.8744201660156,466.57237828807547,462.9605668589321,465.08052099400504,67160400,0.0020096756753662515,448.83662109375,0.006409771532960585,0.6421139304247205
2023-12-26,466.83734130859375,467.75010345254253,465.2080935295003,465.2866280947504,55387000,0.0042224761299560765,450.0411885579427,0.0059646039193979716,0.6461928961211333
2023-12-27,467.6814270019531,467.82864187280944,466.0914464923829,466.63124433624307,68000300,0.0018080937805731168,451.28757629394534,0.005927374250379831,0.647946912883887
2023-12-28,467.8581237792969,468.702175743884,467.43609779700336,468.0446059486198,77158100,0.00037781439916573234,452.2615905761719,0.0050413520491203985,0.6483140901880681
2023-12-29,466.5036926269531,468.1918265288325,464.5309233128284,467.6618229910359,122283100,-0.002894961278865571,453.1595031738281,0.005125320250086659,0.6454995715155009
2024-01-02,463.8929748535156,464.8940959809262,461.7729906422604,463.41206290935264,123623700,-0.005596349642456477,453.9524688720703,0.0053087813781800015,0.6400744792843988
2024-01-03,460.1045227050781,462.4600508223785,459.4960145195934,461.7141221035701,103585900,-0.008166651261821256,454.6009063720703,0.005610391932689387,0.6322020456849105
2024-01-04,458.6224060058594,462.23421712437437,458.3966565788923,459.6234970364444,84232200,-0.003221260878952026,455.086875406901,0.005545328815003556,0.6291221954336398
2024-01-05,459.2505798339844,461.72387950592247,457.78816558654415,458.8285239371963,86118900,0.0013696972060213142,455.62604166666665,0.005510875612880965,0.6304275456286765
2024-01-08,465.80682373046875,465.95403860531457,459.6235294174898,459.7511256264101,74879100,0.0142759621530677,456.32672831217445,0.0059907609902399945,0.6440514724237955
2024-01-09,465.10015869140625,466.13069275931775,462.617034648156,463.1273895276289,65931400,-0.0015170774730243197,456.99473571777344,0.006014930403798581,0.6425830168701484
2024-01-10,467.73052978515625,468.60405468267777,465.09036637763563,465.3750017877696,67310600,0.005655493864269445,457.7771392822266,0.0060284378523911926,0.6480489488566724
2024-01-11,467.5244140625,469.261609540428,463.51019528032464,468.74143033276624,77940700,-0.00044067194576957736,458.5380106608073,0.006040183996422975,0.6476206387508971
2024-01-12,467.8482971191406,469.7327374699283,466.4251799867084,468.98680879638437,58026400,0.0006927618043008898,459.3201049804687,0.006026489959335609,0.6482936703103571
2024-01-16,466.13067626953125,467.7795427007241,464.29532768755536,466.45457893232725,85014900,-0.0036713200842792837,459.98662109375,0.0060903332814765095,0.6447244405674862
