Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2023-05-24,182.89999389648438,184.22000122070312,178.22000122070312,182.22999572753906,137605100,-0.015449266889003499,171.24099884033203,0.030044494541693133,0.36854908172499534
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,0.008583965973816943,171.19333241780598,0.029590247490511715,0.37188751988199664
2023-05-26,193.1699981689453,198.60000610351562,184.52999877929688,184.6199951171875,162061500,0.047162123329924865,171.46566569010417,0.030785447659131496,0.3903870525464441
2023-05-30,201.16000366210938,204.47999572753906,197.52999877929688,200.10000610351562,128818700,0.041362559242642094,171.93633270263672,0.03158321473042459,0.407376870875032
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,0.013770078361723614,172.5903325398763,0.03146520167047909,0.4132669306697009
2023-06-01,207.52000427246094,209.8000030517578,199.3699951171875,202.58999633789062,148029900,0.017604137329555458,173.48799947102864,0.031224810827953784,0.4209006732093394
2023-06-02,213.97000122070312,217.25,209.75,210.14999389648438,164398400,0.031081326211682914,175.1873326619466,0.024826890687670716,0.4346158422995655
2023-06-05,217.61000061035156,221.2899932861328,214.52000427246094,217.8000030517578,151143100,0.017011727666879306,176.9383326212565,0.024858520077821585,0.4423558780729086
2023-06-06,221.30999755859375,221.91000366210938,212.52999877929688,216.13999938964844,146911600,0.017002881015874438,178.8969991048177,0.024440294336471418,0.4502234916835309
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,0.014730512862447087,181.0269994099935,0.024085979820763943,0.45715552367209183
2023-06-08,234.86000061035156,235.22999572753906,223.00999450683594,224.22000122070312,164489700,0.045820870777622646,183.7306660970052,0.022560528381149997,0.47903599880860565
2023-06-09,244.39999389648438,252.4199981689453,242.02000427246094,249.07000732421875,200242400,0.0406199151040636,186.53766581217448,0.022508579570482166,0.49932168608704564
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789062,247.94000244140625,150337900,0.02221770896144215,189.38833262125652,0.022456995129391855,0.5108679670514418
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789062,253.50999450683594,162384300,0.035544128242966044,192.61766560872397,0.022070809378648908,0.5297502332277267
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,-0.007421371317580694,195.8336659749349,0.021995431579778877,0.525667612650625
2023-06-15,255.89999389648438,258.95001220703125,247.2899932861328,248.39999389648438,160171200,-0.0034659239799892383,199.00999908447267,0.02213528714036146,0.5237750999108437
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,0.01813214052015355,202.321332804362,0.022017412732673398,0.5336415519409938
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,0.05338912722001776,205.8009999593099,0.02192395642242233,0.5632195585357858
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,-0.054618400747766804,208.72333323160808,0.025456160707517137,0.5313450210858005
2023-06-22,264.6099853515625,265.0,248.25,250.77000427246094,166875900,0.019848894111198723,211.90533294677735,0.0248528412585072,0.5422958847328238
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,-0.030270888067223778,214.84066670735677,0.026003402968626067,0.5252635945352129
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-0.060600166336257755,217.13966674804686,0.02934600428931415,0.49219831978860795
2023-06-27,250.2100067138672,250.38999938964844,240.85000610351562,243.24000549316406,164968200,0.03800042956291749,219.88066711425782,0.028931948862082075,0.5116760032822659
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,0.0240996896954786,222.8769999186198,0.028642760281634726,0.5244980626194538
2023-06-29,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400,0.004917303362650394,225.9096664428711,0.028586435000202734,0.5271773269864846
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,0.016582481606492783,228.83999938964843,0.028058994840672535,0.536256962497301
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0.06895373445427366,232.2709996541341,0.029792114141941866,0.5746382292168606
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,0.009506123909958086,235.68233337402344,0.029810038546715857,0.5802944179405457
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-0.021028045208104085,238.60466715494792,0.029863327745407873,0.5676636929132346
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,-0.007630056425625198,241.56000010172525,0.02960469778041579,0.5631769893286367
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-0.01756370459810941,244.45033315022786,0.029678457864598797,0.552927803786649
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,0.000667717084456676,247.2943333943685,0.02975825115828972,0.5533106021905706
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,0.008154422401772665,249.92166646321616,0.02906643632709824,0.5579886076390033
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,0.02172875427149612,252.47966613769532,0.028596977385175363,0.5705555437476747
2023-07-14,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,120062400,0.012522529912772917,255.06133321126302,0.028594057490165737,0.5779553827702874
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,0.03198521516746822,257.82333323160805,0.028825004037033312,0.5970928370671728
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,0.010193509901870401,260.46899973551433,0.02859113077524831,0.6033869149772537
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,-0.007090702250741598,262.9240000406901,0.02875361555354084,0.5989640652033794
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300,-0.09737009860008494,264.3103332519531,0.03476878402633712,0.5386597865861991
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100,-0.010954754468143868,265.49199930826825,0.03487144272192893,0.5325357908284623
2023-07-24,269.05999755859375,269.8500061035156,254.1199951171875,255.85000610351562,136508500,0.03476659075024635,266.63199920654296,0.034486929113922045,0.5517583186475619
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,-0.014048906614123058,267.32799936930337,0.033987557962244876,0.5437205904385533
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,-0.0035057022016762307,267.81199951171874,0.033818023716782795,0.541743069068642
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300,-0.032683938680391544,267.71200002034504,0.0338096910731388,0.5233711142414736
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,0.04196157931177735,268.0336664835612,0.034619639147807454,0.5461872034460908
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,0.00371562162326855,268.41799977620445,0.03460665988249543,0.5482923026532813
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-0.023781870118334214,268.43566640218097,0.03478100206802504,0.534768532765016
2023-08-02,254.11000061035156,259.5199890136719,250.49000549316406,255.57000732421875,101752900,-0.02665954157355066,267.757666015625,0.03364852645936725,0.5199688871658328
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,0.020502958173047814,267.7529998779297,0.032369136495795814,0.5310473610961771
2023-08-04,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99539900,-0.02105509239416581,267.39466705322263,0.032387374955019824,0.5194372912131415
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,-0.009493435973824349,267.22300008138023,0.031956177655850855,0.5143126984421477
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683594,247.4499969482422,96642200,-0.006959634206558429,267.51133321126304,0.02989261771958052,0.5105915267733089
2023-08-09,242.19000244140625,251.10000610351562,241.89999389648438,250.8699951171875,101596300,-0.03007606967809695,267.2439997355143,0.02961788658759615,0.49462239603503844
2023-08-10,245.33999633789062,251.8000030517578,243.0,245.39999389648438,109498600,0.013006292021680244,266.8806666056315,0.029366351864381204,0.5013204920605315
2023-08-11,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,99038600,-0.01096438608281991,266.385666402181,0.029398676324251763,0.49560051441820685
2023-08-14,239.75999450683594,240.66000366210938,233.75,235.6999969482422,98595300,-0.011910156448968756,265.65199991861977,0.029252434581407433,0.4894552665029376
2023-08-15,232.9600067138672,240.5,232.61000061035156,238.72999572753906,88197600,-0.028361644764614224,264.08999989827475,0.026302114052239287,0.4749958825465689
2023-08-16,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500,-0.03159340830287438,262.1939997355143,0.026549409509443674,0.4593456964014964
2023-08-17,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400,-0.028280162722535862,260.28333282470703,0.026712947054089116,0.445779357306082
2023-08-18,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,136276600,-0.017014851321818125,258.31866658528645,0.026771115286832833,0.43784795477682015
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,0.073274828918382,257.04100036621094,0.03049227818199344,0.47142354087254174
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,0.008258403978685713,255.8210001627604,0.03056927187170834,0.47548494173815303
2023-08-23,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600,0.01573823118710882,254.6500005086263,0.030707639244997812,0.48328876643013574
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400,-0.02879341090367582,253.0546671549479,0.03062537730847911,0.4687868132666179
2023-08-25,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200,0.037167463490241914,251.62833353678386,0.03145376710337223,0.48696740133786753
2023-08-28,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700,0.0009640428763089126,249.9096669514974,0.030696722872529465,0.48745649297549376
2023-08-29,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600,0.07687791972402569,248.70433349609374,0.03413428247527025,0.5264968685929396
2023-08-30,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400,-0.0010887269121663268,247.55899963378906,0.03413199279629671,0.5259014837216087
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700,0.004593198535678855,247.39833272298176,0.029193174357225127,0.5284106010442113
2023-09-01,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132541600,-0.05064318329763218,246.89799957275392,0.030563834370779853,0.500618781509454
2023-09-05,256.489990234375,258.0,244.86000061035156,245.0,129469600,0.046855214011356505,246.47899932861327,0.031133337905157446,0.525029658572145
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800,-0.017817428513501543,246.0336659749349,0.031194789110170384,0.5153121014288906
2023-09-07,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900,-0.0017068620153485314,245.60499928792316,0.0311920501791704,0.5143977719643618
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,-0.01188916230408743,245.36466573079426,0.030695353601739948,0.5080398726895992
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,0.10092549928477124,245.60266520182293,0.03508259864420143,0.5613695501110696
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,-0.022296863386701782,245.60433247884114,0.03534539068142029,0.5483986607790701
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,0.014281354305895722,245.9453318277995,0.035122728561611985,0.5565213976182086
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,0.017471511114000693,246.67633209228515,0.0348097740573429,0.5666005010078521
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,-0.005977372284481253,247.1786656697591,0.03469490755487689,0.5630919806985066
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,-0.033200974462619715,247.55933227539063,0.03504772140915126,0.5437205904385533
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,0.004598918977371191,248.06099904378254,0.03498211919154484,0.54631478128337
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,-0.014671683535119606,248.49066569010418,0.035082334799177224,0.5380006127962286
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,-0.026238620989897266,248.94099884033204,0.034967183708367086,0.5233498296378991
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100,-0.042315182614647506,248.92566579182943,0.03583570973862269,0.5003423736773631
2023-09-25,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600,0.008616467528091087,249.0703328450521,0.03579721974193619,0.5048290448159191
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600,-0.011619945391094011,249.21566619873047,0.03579359541255,0.4987263012157148
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200,-0.014828753029631048,249.46699930826824,0.03549214856634581,0.4910288022034788
2023-09-28,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900,0.02444908475181906,250.1596659342448,0.03515508523342661,0.5035319493935108
2023-09-29,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128522700,0.015585665483353939,251.19299926757813,0.03469594528029609,0.5116972554397984
2023-10-02,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400,0.005515166158101437,252.39666595458985,0.034446265162265954,0.5146316754813877
2023-10-03,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300,-0.020151062008054166,252.90499928792318,0.03228511999715473,0.5038508939867087
2023-10-04,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600,0.05934371052307452,253.83733266194662,0.03389951532902456,0.5349598995209348
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200,-0.00425032873937603,254.6103322347005,0.03386386828024326,0.5325995797471018
2023-10-06,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,118121800,0.001845841218459432,255.6266657511393,0.033308873942547425,0.5336202673374193
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900,-0.003300907210654902,256.32933298746747,0.03276278778589907,0.5317916084083617
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,0.015211543440507347,257.15599924723307,0.03283048907846217,0.5401907855256333
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,-0.002389822071472425,257.3496658325195,0.029796317063416972,0.5388511533421178
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,-0.015665976919941982,257.4153325398763,0.029952762595440816,0.5300904624244993
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,-0.02993780718577166,257.183332824707,0.030456355961507187,0.5136109878910702
2023-10-16,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200,0.01115006015531006,257.48033294677737,0.02900113925957273,0.5195648690504207
2023-10-17,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900,0.0036626021631882555,257.42566680908203,0.027720136202104246,0.5215424228663741
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,-0.04775363208267347,257.11766662597654,0.028902706765732596,0.4956643033368464
2023-10-19,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700,-0.09300310180733784,256.07166646321616,0.033445284898681385,0.4476718375998212
2023-10-20,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,138010100,-0.036890623300491754,254.85466664632162,0.0339589108636723,0.43040561143914247
2023-10-23,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400,0.0004245310418349302,252.8046671549479,0.02752444575444351,0.43059697819506126
2023-10-24,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100,0.02093550737020089,251.1060002644857,0.027883720147123307,0.4400381275062248
2023-10-25,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100,-0.018935922882932887,249.1433339436849,0.02768322887442437,0.43131994090367126
2023-10-26,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600,-0.031352997455599385,246.80066680908203,0.02758471074320236,0.417158216936926
2023-10-27,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200,0.00748448962886572,244.5643330891927,0.027750822198501154,0.4204328661752877
2023-10-30,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200,-0.04794984223383958,242.30033315022786,0.02832055753334178,0.3992966059049164
2023-10-31,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300,0.017632730628176496,240.11166636149088,0.028641107076332616,0.406696412481487
2023-11-01,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700,0.023999240251476817,238.21399993896483,0.02924006543179101,0.4169455980234747
2023-11-02,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600,0.06248172039245192,236.97433319091797,0.031683928631072264,0.4442696105241803
2023-11-03,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119534800,0.006635907937775798,236.14366658528647,0.030933345416321915,0.4473528930066233
2023-11-06,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800,-0.0031369449915676917,235.21966654459635,0.030854139979625043,0.44588568298582865
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100,0.013271256198382764,234.48833312988282,0.030962565983416634,0.452073435216163
2023-11-08,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800,-0.00031502415940676265,233.87533315022787,0.030879212874261167,0.4519246052213513
2023-11-09,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500,-0.054612601186257326,232.66199951171876,0.03188553504185711,0.42613155921403784
2023-11-10,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000,0.022240205086035525,231.47633260091146,0.03205505030397734,0.43606176771678556
2023-11-13,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600,0.04220830689495392,230.54666595458986,0.033135886899796435,0.45532683229699217
2023-11-14,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600,0.06123998273248876,230.24266611735027,0.03499446009509129,0.4844582840152649
2023-11-15,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000,0.022871793909364557,229.63199920654296,0.033436966031538985,0.496004532533619
2023-11-16,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800,-0.038090924639652135,228.7499994913737,0.03408446991611859,0.47633548228404227
2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800,0.0030395424675642158,227.87566630045572,0.03409101975435324,0.47784522906594395
2023-11-20,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,116320100,0.005548455120893081,227.07333272298177,0.034126249367818634,0.4806095345091469
2023-11-21,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000,0.023769060694616817,226.32599945068358,0.03431607681684587,0.492517264381806
2023-11-22,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600,-0.028980059381488954,225.36666666666667,0.03465799661454457,0.47765386231002516
2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,65125200,0.00529435207219775,224.58600006103515,0.03461067744207461,0.4802905574699069
2023-11-27,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800,0.0026757481035388775,224.08466695149738,0.03423149950903743,0.4816301896534223
2023-11-28,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900,0.04506946504203557,223.84466705322265,0.035209315798722496,0.5042549121021208
2023-11-29,244.13999938964844,252.75,242.75999450683594,249.2100067138672,135401300,-0.010457205813430348,223.48766682942707,0.03524816260004784,0.4987688379768219
2023-11-30,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,132353200,-0.016629792613843564,223.4010004679362,0.03426346570652997,0.4901357248964825
2023-12-01,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,121331700,-0.005206597761023168,224.0250005086263,0.02943625768916408,0.4874777451330262
2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800,-0.01360800559009756,224.81133371988932,0.02864056763350724,0.4805669977480398
2023-12-05,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,137971100,0.013328802806870987,225.69933369954427,0.02868315860581191,0.48724384161600043
2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200,0.002722829646282676,226.46100006103515,0.028512209137334082,0.48862597811458086
2023-12-07,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,107142300,0.01366087788429815,227.46833343505858,0.028238004148379924,0.4955792622606743
2023-12-08,243.83999633789062,245.27000427246094,239.27000427246094,240.27000427246094,103126800,0.0049455858525417895,228.73766682942707,0.02739947381836296,0.498130916344384
2023-12-11,239.74000549316406,243.44000244140625,237.4499969482422,242.74000549316406,97913900,-0.01681426716823431,229.81900024414062,0.027712592576616936,0.48941276218787255
2023-12-12,237.00999450683594,238.99000549316406,233.8699951171875,238.5500030517578,95328300,-0.011387381846063915,231.14066670735676,0.02604722935695908,0.48360771102333366
2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300,0.009619842336358264,232.42233327229818,0.025969535063496595,0.48845586351619463
2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200,0.04914543063053567,233.93533325195312,0.026951768886949827,0.5134621578962585
2023-12-15,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800,0.009758999874367902,235.10166676839194,0.024847213319331252,0.5186717917434244
2023-12-18,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,116416500,-0.005601570686174839,236.17233327229818,0.024924182446227853,0.5156523306256631
2023-12-19,257.2200012207031,258.3399963378906,253.00999450683594,253.47999572753906,106737400,0.0203903496997484,237.4373331705729,0.02503403287598254,0.5265819421151537
2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000,-0.03918825045959673,238.2693333943685,0.026283353373891743,0.5051479894091171
2023-12-21,254.5,254.8000030517578,248.5500030517578,251.89999389648438,109594200,0.029780693649462897,239.3490000406901,0.02668862848250659,0.5207981755541895
2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100,-0.007701401626197146,240.76766662597657,0.024354229979171083,0.5166304490088315
2023-12-26,256.6099853515625,257.9700012207031,252.91000366210938,254.49000549316406,86892400,0.01611622781987765,242.1663330078125,0.024242767455357337,0.5252848142467034
2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400,0.018822405072142834,243.4239995320638,0.02340830204350778,0.5355552843922656
2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900,-0.03159428430420175,243.94966583251954,0.021867092971735856,0.5179913333498795
2023-12-29,248.47999572753906,255.19000244140625,247.42999267578125,255.10000610351562,100891600,-0.018563856087399966,244.13766581217448,0.021836500369530474,0.5079973359284922
2024-01-02,248.4199981689453,251.25,244.41000366210938,250.0800018310547,104654200,-0.0002414583049958896,244.63199920654296,0.020556212470331733,0.5078697580912129
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753906,121082600,-0.04013364984377277,244.77033233642578,0.021962676274579034,0.48666970890220207
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753906,239.25,102629300,-0.0021807686270334248,244.8479985555013,0.02195060289988141,0.48556398023571246
2024-01-05,237.49000549316406,240.1199951171875,234.89999389648438,236.86000061035156,92488900,-0.001849229589212631,244.72433217366537,0.02151048508788963,0.48462839861365115
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600,0.012463646412957496,244.93233184814454,0.02092754720375356,0.4909224765237321
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,96705700,-0.02283214932024613,244.91599884033204,0.021358201405372205,0.479248650168099
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.10000610351562,91628500,-0.004341182513256769,244.84466552734375,0.021368011449726474,0.47707972959622685
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600,-0.028725319101363445,244.19466552734374,0.020206863200252837,0.46279042779220236
2024-01-12,218.88999938964844,225.33999633789062,217.14999389648438,220.0800018310547,123043800,-0.036660513098772496,243.35299886067708,0.021107006984426274,0.4450776467550045
2024-01-16,219.91000366210938,223.49000549316406,212.17999267578125,215.10000610351562,115355000,0.004659894354722027,242.6806655883789,0.021005096271248445,0.4472465673268766
2024-01-17,215.5500030517578,215.6699981689453,212.00999450683594,214.86000061035156,103164400,-0.019826295019533036,241.904665629069,0.021233432954068206,0.4379755326140993
2024-01-18,211.8800048828125,217.4499969482422,208.74000549316406,216.8800048828125,108595400,-0.017026203279914,241.11466573079426,0.021300305365893987,0.4301717079221166
2024-01-19,212.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,102260300,0.0014630807600990448,240.23033243815104,0.021089844287742725,0.4308308817120871
2024-01-22,208.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,117952500,-0.015976244642273096,239.21133270263672,0.021169525671171648,0.4236224418914353
2024-01-23,209.13999938964844,215.64999389648438,207.75,211.3000030517578,106605900,0.0016283349277841364,238.09466603597005,0.02092959155958458,0.4243454046000453
2024-01-24,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,123369900,-0.006263735117226887,236.8943328857422,0.020850842272871845,0.4215598469993098
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800,-0.12125293136804816,234.99066619873048,0.029710244114767883,0.36797498145723906
2024-01-26,183.25,186.77999877929688,182.10000610351562,185.5,107343200,0.0033948152034783963,233.19866638183595,0.029784621516017056,0.36929332903717993
2024-01-29,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,125013100,0.04190991910385411,231.5866663614909,0.031005126437477153,0.3856239411297553
2024-01-30,191.58999633789062,196.36000061035156,190.61000061035156,195.3300018310547,109982300,0.0034567835721344142,229.60466613769532,0.029222320254312508,0.3870273622319103
2024-01-31,187.2899932861328,193.97000122070312,185.85000610351562,187.0,103221400,-0.02244377647032403,227.39766591389974,0.029118340707116015,0.3778839053564122
2024-02-01,188.86000061035156,189.8800048828125,184.27999877929688,188.5,91843300,0.008382761388752824,225.2903325398763,0.029296124246107426,0.3812223435134135
2024-02-02,187.91000366210938,188.69000244140625,182.0,185.0399932861328,110612700,-0.0050301649114266045,222.97999928792316,0.028775413843315896,0.37920228538239514
2024-02-05,181.05999755859375,184.67999267578125,175.00999450683594,184.25999450683594,134294400,-0.03645365318513305,220.77733256022137,0.02868392334267097,0.36463654330023776
2024-02-06,185.10000610351562,186.49000549316406,177.11000061035156,177.2100067138672,122676000,0.0223130928940527,218.46399943033853,0.028358246549682185,0.37322715206551205
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200,0.01339813963135228,216.29866638183594,0.028680868268764065,0.3785005748313176
2024-02-08,189.55999755859375,191.6199951171875,185.5800018310547,189.0,83034000,0.010555473441792307,214.06366678873698,0.028527525914960477,0.38271080569174065
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,84476300,0.021154303741671487,211.80133361816405,0.028610784301049297,0.3912376255383754
