Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2016-03-18,63.01422882080078,63.06776659018683,62.960691051414734,63.01422882080078,1219400,0.0008504210238424736,62.65210723876953,0.0019168816536892094,0.13513876315410123
2016-03-21,62.8995246887207,62.945418388883155,62.876580756230084,62.945418388883155,1613600,-0.0018202893890246763,62.66979789733887,0.0019424310463025023,0.12820343087790143
2016-03-22,62.88425827026367,63.037221777437146,62.86131432770602,63.0142778348795,2150200,-0.00024271118951346704,62.67807490030925,0.0017909854871105677,0.12728038056796898
2016-03-23,63.02191162109375,63.02956154504843,62.89189208977548,62.922480115229675,1234500,0.002188995380027814,62.69119517008463,0.0018289174831144451,0.1356032867233674
2016-03-24,62.945404052734375,63.113661464404494,62.876566435759436,63.113661464404494,1752300,-0.0012139836192111009,62.69743957519531,0.0018119048002898485,0.1309774254000291
2016-03-28,62.97601318359375,63.05250074703248,62.930125313675966,62.93777523705621,2369600,0.0004862806319223534,62.70343221028646,0.001810865374535423,0.1328281389649706
2016-03-29,63.23606491088867,63.2819527857765,63.03720772773733,63.060151665181245,1841800,0.00412937742719266,62.72496376037598,0.001839310729296038,0.14855159290759712
2016-03-30,63.21311569213867,63.281947498719674,63.12898403841835,63.197815844999354,1624300,-0.00036291345425021326,62.74878298441569,0.0018128139147808304,0.14716401902839849
2016-03-31,63.33546447753906,63.419596103608725,63.24368876559403,63.266632693580284,3037600,0.0019354968357556679,62.77718874613444,0.0018305055635790854,0.15456156840132618
2016-04-01,63.40678787231445,63.452771823919015,63.25349828796633,63.3454720385752,3027400,0.0011261209713033793,62.800848897298174,0.0017483754697228953,0.1588739801066743
2016-04-04,63.40678787231445,63.50642171659092,63.38379004911243,63.43743994178433,1452400,0.0,62.82730700174967,0.0017199302644049664,0.1588739801066743
2016-04-05,63.52170181274414,63.60600956131473,63.52170181274414,63.58301760214012,2149200,0.0018123286841322805,62.857086944580075,0.0017380889866058812,0.1658219979818365
2016-04-06,63.49106216430664,63.55237797132374,63.46041010819529,63.53705194326807,1833100,-0.0004823493005244872,62.884572728474936,0.001746557747717758,0.1639694392388642
2016-04-07,63.69801330566406,63.72867121483007,63.61370551730709,63.675021335639116,1533400,0.00325953188217043,62.91743087768555,0.001820659278875588,0.17648228340781325
2016-04-08,63.64435577392578,63.667347741186184,63.59070590118564,63.65968180296686,1402100,-0.0008423737092206895,62.94544639587402,0.0018282307312273845,0.17323799913507276
2016-04-11,63.63668441772461,63.66734232059415,63.5600425842493,63.606026514855074,1214400,-0.00012053474511430906,62.97524172465007,0.0018120052207344663,0.17277416750756824
2016-04-12,63.537025451660156,63.59834123311179,63.475709670208516,63.552351473325686,2388000,-0.001566061572445654,63.00044453938802,0.001849517266618521,0.16674850800057683
2016-04-13,63.57538986206055,63.61371371530649,63.460429997120784,63.51407988322568,1749400,0.0006038118739062348,63.03393669128418,0.0017085242262939856,0.1690681274326078
2016-04-14,63.52170181274414,63.598349473186865,63.49870985356953,63.57535166661674,1617200,-0.0008444784913296255,63.06691360473633,0.0017144344501540763,0.1658219979818365
2016-04-15,63.6673698425293,63.72101973389333,63.583062035043014,63.6060540102848,1181000,0.002293200994749389,63.10372594197591,0.0017445172376568366,0.17462949401758676
2016-04-18,63.64435577392578,63.64435577392578,63.58303996296632,63.62902389748713,1395400,-0.0003614735249851675,63.14079132080078,0.0017419596004904416,0.17323799913507276
2016-04-19,63.682708740234375,63.68270874023437,63.56774884080456,63.64439072289136,1163600,0.0006026137878563098,63.17964566548665,0.001734823777782791,0.1755569266253425
2016-04-20,63.506404876708984,63.72867032952622,63.506404876708984,63.69801242078609,2388600,-0.00276847305984651,63.20573857625325,0.0017645725963305401,0.16489710249387368
2016-04-21,63.42975616455078,63.50639800440824,63.368440353705786,63.460414069973275,1683900,-0.0012069445956988112,63.23284568786621,0.001746097843009569,0.1602627072221421
2016-04-22,63.40678787231445,63.52174775132586,63.391455990179765,63.4757637997213,5115300,-0.0003621059519248737,63.260207112630205,0.001743949375144993,0.1588739801066743
2016-04-25,63.33012390136719,63.43742365917016,63.32246380966573,63.399105658468095,2483300,-0.0012090814488450174,63.28781700134277,0.001739367702447363,0.15423866224592775
2016-04-26,63.23809814453125,63.36072382090503,63.18444831473156,63.36072382090503,1689600,-0.0014531119026273132,63.3077704111735,0.001739709112545637,0.14867452789390256
2016-04-27,63.42975616455078,63.46807416078073,63.26880654663084,63.314790481065806,1456400,0.0030307366230637456,63.336151631673175,0.00178995508927832,0.1602627072221421
2016-04-28,63.54473876953125,63.590722716211395,63.41444117493895,63.445099088525424,1625800,0.001812754958133267,63.360209401448564,0.0016883114695299217,0.16721487674787383
2016-04-29,63.590694427490234,63.59836036432639,63.47572876453394,63.51405260131821,2856900,0.0007232016190303892,63.38120969136556,0.0016550044812141972,0.16999348421507854
2016-05-02,63.47859573364258,63.5707457602152,63.455552368020115,63.5707457602152,2443700,-0.0017628160040850105,63.396688588460286,0.0016951312957318473,0.16321568401326214
2016-05-03,63.65517807006836,63.70893416937704,63.61677834528699,63.70125305262568,1765500,0.0027817618582288706,63.42187703450521,0.0017098472385444605,0.1738923453942629
2016-05-04,63.67821502685547,63.7473333590867,63.60910255359959,63.69357726022923,2868300,0.0003619023225691631,63.44834225972493,0.0017055737261716139,0.1752852241602998
2016-05-05,63.79343032836914,63.81646782739456,63.63984309554808,63.70895559262435,1270700,0.0018093362300604099,63.47405954996745,0.0016933578030469305,0.18225146316851681
2016-05-06,63.7627067565918,63.81646286980085,63.7166317621203,63.7934253725651,1520600,-0.00048161027897697384,63.50130297342936,0.0016743545790198567,0.18039383018595956
2016-05-09,63.80880355834961,63.847203306183964,63.76272854813153,63.82416580107492,1373200,0.0007229429881918659,63.52906265258789,0.0016751790363247606,0.1831809716015571
2016-05-10,63.80880355834961,63.862565548909274,63.76272854813153,63.80880355834961,1889300,0.0,63.54815394083659,0.001524387197405857,0.1831809716015571
2016-05-11,63.824188232421875,63.93938165743135,63.79346959515395,63.847225745627576,2381000,0.00024110582261882563,63.5685230255127,0.0015192865402214027,0.18411117197635862
2016-05-12,63.83185577392578,63.877930790533036,63.78577489833879,63.81649352907021,1653300,0.00012013535489052707,63.58506940205892,0.0014886430927108097,0.1845747729566094
2016-05-13,63.900943756103516,63.92398125555902,63.808787899304,63.86254987667016,1397400,0.0010823433118163361,63.60154126485189,0.001487787358721017,0.18875202537119806
2016-05-16,63.7627067565918,63.854862604511716,63.75502563785424,63.854862604511716,3132000,-0.002163301375318394,63.61340522766113,0.001551863004900633,0.18039383018595956
2016-05-17,63.716651916503906,63.839520560285116,63.6936144119811,63.839520560285116,1735900,-0.0007222848970903639,63.619903564453125,0.0015291978221719264,0.1776092258901545
2016-05-18,63.417144775390625,63.678244272908486,63.37106391308074,63.678244272908486,1685900,-0.004700610156129437,63.617439651489256,0.001761231957445876,0.1595001874008939
2016-05-19,63.486228942871094,63.50159117644336,63.42479172653286,63.45551033470198,1464000,0.001089361050945259,63.61038017272949,0.001662977711795443,0.16367720916822837
2016-05-20,63.486228942871094,63.56302253380617,63.447835076891266,63.47855368506038,2044000,0.0,63.605109278361006,0.00165728140756251,0.16367720916822837
2016-05-23,63.50164794921875,63.56307936150346,63.45556706627938,63.53236658485144,1310700,0.00024287166846104213,63.60060806274414,0.001658314727089877,0.16460948536831488
2016-05-24,63.47089767456055,63.509291555727295,63.401779314096004,63.50161629488059,2656800,-0.00048424372675803795,63.59840380350749,0.0016362644237158744,0.16275023785498055
2016-05-25,63.447853088378906,63.50928446318076,63.42480973147898,63.486246965257926,1474800,-0.00036307326705542486,63.5941525777181,0.0016327988515728537,0.16135689779443574
2016-05-26,63.55535888671875,63.601433877902004,63.48624054096738,63.52464027293775,1571700,0.0016943961553765874,63.59527448018392,0.0016566608435871375,0.1678569987026095
2016-05-27,63.53230285644531,63.59373420710905,63.47086564680677,63.58605895013533,2045600,-0.00036277082967206553,63.590772247314455,0.0016009670161090872,0.16646296670030303
2016-05-31,63.586063385009766,63.65517585644235,63.43247035020093,63.47855119013118,1361400,0.000846192033774118,63.58882916768392,0.0016085387466778893,0.16971347844889717
2016-06-01,63.60832595825195,63.70066431040908,63.56215091122018,63.66988290270563,1625600,0.0003501171806687964,63.58634974161784,0.0016057765458481798,0.17105953582240163
2016-06-02,63.73147964477539,63.785345669193035,63.66222584379115,63.677613620357754,1503200,0.0019361252582605903,63.59385223388672,0.0015589364754108157,0.178505751765893
2016-06-03,64.13164520263672,64.15473568068522,64.00082851515215,64.03930677427493,1964500,0.006278930915958103,63.61724853515625,0.0019009545573479187,0.20270087934265524
2016-06-06,64.03160095214844,64.06238238093043,63.97003809458448,64.04699460201805,1603100,-0.0015599825978606097,63.63807563781738,0.0019292037331948815,0.19665192446302449
2016-06-07,64.03934478759766,64.1009076903542,64.02395112642775,64.0855140291843,1283100,0.00012093771409849019,63.661716334025066,0.0019078095714952122,0.1971201383883523
2016-06-08,64.11628723144531,64.12398406104,64.06242116620405,64.10089944321672,1374500,0.0012014870561660729,63.690989303588864,0.001881570826752104,0.2017722934986308
2016-06-09,64.1778564453125,64.23172251585748,64.15477182521627,64.23172251585748,1611200,0.000960274160057617,63.715925979614255,0.0018210833288761408,0.20549494017586856
2016-06-10,64.23941802978516,64.31636871884945,64.20093974977239,64.24710898901871,1575300,0.0009592340393156373,63.739081954956056,0.0018047236665040495,0.20921712555859884
2016-06-13,64.25479125976562,64.31635414545207,64.23940347382397,64.3009604885505,1681500,0.00023931147653510898,63.7612185160319,0.001803565220575465,0.21014663399163913
2016-06-14,64.24708557128906,64.34712671447329,64.23169778746947,64.34712671447329,1524200,-0.00011992395159154956,63.78683484395345,0.0017617216056503707,0.20968072653884962
2016-06-15,64.39331817626953,64.44718424468037,64.28558603944785,64.30097382858189,1345100,0.002276097097326124,63.811439514160156,0.0017404654988393184,0.2185223583681708
2016-06-16,64.46256256103516,64.57030055298586,64.40100554258368,64.50104083465757,1111400,0.0010753349373311405,63.83758443196614,0.0017449952444126098,0.22270906732016726
2016-06-17,64.37020874023438,64.4394625710796,64.32403364871202,64.41637796079786,1860800,-0.0014326737432031056,63.85681037902832,0.001755678068600802,0.21712509730431018
2016-06-20,64.22400665283203,64.2778727074139,64.20861886764848,64.2394003089752,2347500,-0.0022712694313660187,63.87218704223633,0.0018126859736342519,0.20828531065302025
2016-06-21,64.13935089111328,64.25477981347296,64.12396310791279,64.23939203027248,1785100,-0.0013181326754707623,63.883205286661784,0.0018322073058486552,0.20316678679544475
2016-06-22,64.16246032714844,64.19324177641825,64.1162910887243,64.16246032714844,1337700,0.0003603004351320216,63.89499384562175,0.0018322091972261586,0.20456404785930538
2016-06-23,64.04700469970703,64.15473678195045,64.03930787355874,64.07778026238387,1152800,-0.001799426438025109,63.90242106119792,0.001867621666594802,0.1975832780740956
2016-06-24,64.40869140625,64.5779864032621,64.3856067922865,64.51642351871956,2030400,0.005647207207250204,63.92164891560872,0.002123007927794297,0.2194518668012111
2016-06-27,64.73188781738281,64.77036021355656,64.64724032645759,64.76266925689738,2465500,0.0050179005981396685,63.9493470509847,0.0022880609978615397,0.2389932247369182
2016-06-28,64.8088607788086,64.83194539864718,64.7319100890262,64.83194539864718,2971800,0.0011891042270069097,63.98421885172526,0.0022381942272387744,0.24364722502522707
2016-06-29,64.78573608398438,64.89346815723137,64.73956100190875,64.88577133172582,2425700,-0.00035681378358343174,64.01985499064128,0.0022320446329986547,0.24224904137235148
2016-06-30,64.87046813964844,64.95511571771284,64.78582056158405,64.80120836170242,3362300,0.0013078813452735982,64.0682991027832,0.0020016727893603903,0.24737217817500357
2016-07-01,65.05082702636719,65.13563952421985,64.9505908657756,65.10479808114582,2531600,0.0027802926646141035,64.12045237223307,0.0020348718718938433,0.2582771803373216
2016-07-05,65.27442932128906,65.31297671701638,65.14335170508397,65.22816421105017,3193800,0.003437347458030704,64.18005905151367,0.0020836547946401596,0.27179679976935267
2016-07-06,65.39006042480469,65.39006042480469,65.25127689490544,65.33608937886625,1936800,0.0017714609643919577,64.24300613403321,0.0020850015548475056,0.27878817932823985
2016-07-07,65.28215026855469,65.35925096012637,65.21276141086187,65.28215026855469,2032500,-0.0016502531967238498,64.30338122049967,0.0021237344092371294,0.2722636298111576
2016-07-08,65.45173645019531,65.47486605569047,65.289823329327,65.38234763370984,1748000,0.002597741969941003,64.37017733256022,0.002129853482439522,0.2825172841285859
2016-07-11,65.25897979736328,65.41318108397704,65.23585019261142,65.39005147922518,2617100,-0.0029450196936899875,64.42696469624838,0.002245911106231985,0.27086267839123535
2016-07-12,64.9968490600586,65.17417998587287,64.94287801101905,65.17417998587287,1775400,-0.004016776512882014,64.47578290303548,0.002409046476022614,0.2550135216952576
2016-07-13,65.11251068115234,65.17419357360114,65.09709289924234,65.15877579169114,1352500,0.0017794958181260867,64.52666447957357,0.0024161767001548095,0.2620067464321756
2016-07-14,65.01226043701172,65.06623148073675,64.95057756349667,64.99684265983424,1621500,-0.0015396464226596906,64.57346229553222,0.0024525057852834834,0.2559453366008362
2016-07-15,64.80412292480469,64.96603614300983,64.76556963753433,64.96603614300983,2233900,-0.0032015116965312673,64.60921707153321,0.0025431452765502342,0.24336076113593785
2016-07-18,64.8272476196289,64.92747792354983,64.76556471764435,64.91976609020044,2155800,0.00035683987037438136,64.63240381876628,0.0023023356587476207,0.24475894478881388
2016-07-19,64.92745208740234,64.9428757479637,64.85035143180444,64.8966106486826,1559600,0.0015457152887530246,64.66226552327474,0.0022826631153835338,0.2508175868531066
2016-07-20,64.85807037353516,64.88891181563656,64.8040993204586,64.88891181563656,1688100,-0.0010686036743562388,64.68955637613932,0.002299131441030027,0.24662257459997106
2016-07-21,64.93514251708984,64.94285434482894,64.7269643449413,64.80407085753025,2076000,0.0011883200210984768,64.71685155232747,0.002298979568116662,0.25128257171688073
